46665, spotrf, M640x640x4, 1638400,
58330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58357, ssyrk, M640x640x4_M640x640x4, 3276800,
58358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58395, ssyrk, M640x640x4_M640x640x4, 3276800,
58396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58409, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58410, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58432, ssyrk, M640x640x4_M640x640x4, 3276800,
58433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58450, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58468, ssyrk, M640x640x4_M640x640x4, 3276800,
58469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58503, ssyrk, M640x640x4_M640x640x4, 3276800,
58504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58511, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58512, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58522, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58537, ssyrk, M640x640x4_M640x640x4, 3276800,
58538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58543, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58554, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58560, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58570, ssyrk, M640x640x4_M640x640x4, 3276800,
58571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58578, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58579, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58583, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58592, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58593, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58602, ssyrk, M640x640x4_M640x640x4, 3276800,
58603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58616, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58621, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58626, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58628, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58633, ssyrk, M640x640x4_M640x640x4, 3276800,
58634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58641, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58642, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58656, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58657, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58663, ssyrk, M640x640x4_M640x640x4, 3276800,
58664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58666, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58668, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58674, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58675, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58676, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58677, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58692, ssyrk, M640x640x4_M640x640x4, 3276800,
58693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58720, ssyrk, M640x640x4_M640x640x4, 3276800,
58721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
58747, ssyrk, M640x640x4_M640x640x4, 3276800,
