46625, spotrf, M64x64x4, 16384,
58340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58342, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58343, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58344, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58345, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58346, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58347, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58355, ssyrk, M64x64x4_M64x64x4, 32768,
58356, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58357, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58358, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58359, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58361, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58362, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58363, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58364, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58365, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58366, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58367, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58368, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58369, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58371, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58372, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58373, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58386, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58387, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58392, ssyrk, M64x64x4_M64x64x4, 32768,
58393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58396, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58400, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58407, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58408, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58409, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58418, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58419, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58428, ssyrk, M64x64x4_M64x64x4, 32768,
58429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58441, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58442, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58443, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58452, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58454, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58455, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58456, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58458, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58459, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58460, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58463, ssyrk, M64x64x4_M64x64x4, 32768,
58464, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58465, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58466, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58467, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58468, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58470, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58471, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58472, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58473, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58475, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58476, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58477, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58478, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58479, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58480, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58481, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58482, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58483, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58484, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58485, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58486, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58487, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58488, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58489, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58490, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58491, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58497, ssyrk, M64x64x4_M64x64x4, 32768,
58498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58499, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58510, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58512, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58522, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58523, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58524, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58530, ssyrk, M64x64x4_M64x64x4, 32768,
58531, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58535, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58536, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58537, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58543, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58552, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58553, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58554, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58562, ssyrk, M64x64x4_M64x64x4, 32768,
58563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58571, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58572, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58577, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58578, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58579, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58582, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58585, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58588, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58589, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58590, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58593, ssyrk, M64x64x4_M64x64x4, 32768,
58594, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58595, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58596, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58597, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58599, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58602, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58611, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58616, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58617, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58623, ssyrk, M64x64x4_M64x64x4, 32768,
58624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58626, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58628, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58631, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58632, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58633, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58641, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58642, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58648, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58652, ssyrk, M64x64x4_M64x64x4, 32768,
58653, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58654, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58655, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58656, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58657, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58661, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58662, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58666, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58667, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58668, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58670, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58671, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58672, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58673, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58674, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58675, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58676, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58677, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58680, ssyrk, M64x64x4_M64x64x4, 32768,
58681, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58682, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58683, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58684, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58685, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58686, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58687, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58688, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58689, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58690, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58691, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58692, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58693, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58694, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58695, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58696, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58697, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58698, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58699, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58700, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58707, ssyrk, M64x64x4_M64x64x4, 32768,
58708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58716, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58723, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58730, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58733, ssyrk, M64x64x4_M64x64x4, 32768,
58734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58758, ssyrk, M64x64x4_M64x64x4, 32768,
58759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
58782, ssyrk, M64x64x4_M64x64x4, 32768,
